Unnamed: 0,name,label,onset,offset,recording_duration,whistle_type,whistle_name,path
5248,Exp_02_Jan_2020_1345pm,SW_Luna,137.363916692404,138.174551926962,3300.0,41,Whistle6969,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_02_Jan_2020_1345pm137.363916692404_138.174551926962.wav
6577,Exp_12_Dec_2019_1045am,SW_Luna,3085.9109936196,3087.26433046815,3300.0,53,Whistle8899,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_12_Dec_2019_1045am3085.9109936196_3087.26433046815.wav
4175,Exp_04_Jan_2020_1545pm,SW_Luna,1145.39589613556,1146.1806863963,3300.0,40,Whistle6316,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_04_Jan_2020_1545pm1145.39589613556_1146.1806863963.wav
4087,Exp_03_Feb_2020_1545pm,SW_Luna,896.757717447629,897.777668186545,3300.0,40,Whistle6211,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_03_Feb_2020_1545pm896.757717447629_897.777668186545.wav
5551,Exp_12_Dec_2019_1045am,SW_Luna,1969.02857359803,1969.72591402356,3300.0,41,Whistle8404,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_12_Dec_2019_1045am1969.02857359803_1969.72591402356.wav
4982,Exp_12_Dec_2019_1245pm,SW_Luna,3098.76576206658,3099.7679461821,3300.0,40,Whistle9255,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_12_Dec_2019_1245pm3098.76576206658_3099.7679461821.wav
3888,Exp_28_Nov_2019_0945am,SW_Luna,244.883976037355,245.805779011333,3000.0,40,Whistle11731,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_28_Nov_2019_0945am244.883976037355_245.805779011333.wav
3797,Exp_25_Nov_2019_0945am,SW_Luna,1296.74619811441,1297.59369811441,3000.0,40,Whistle10795,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_25_Nov_2019_0945am1296.74619811441_1297.59369811441.wav
6136,Exp_05_Jan_2020_1145am,SW_Luna,1065.80323091888,1067.43190304455,3300.0,43,Whistle7683,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_05_Jan_2020_1145am1065.80323091888_1067.43190304455.wav
3680,Exp_17_Jan_2020_1345pm,SW_Luna,373.658923219834,374.535071629728,3300.0,40,Whistle10162,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_17_Jan_2020_1345pm373.658923219834_374.535071629728.wav
3727,Exp_12_Dec_2019_1045am,SW_Luna,3227.33634917476,3228.24810994124,3300.0,40,Whistle10459,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_12_Dec_2019_1045am3227.33634917476_3228.24810994124.wav
3741,Exp_11_Jan_2020_1345pm,SW_Luna,1114.87571875616,1116.12335747411,3300.0,40,Whistle10564,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_11_Jan_2020_1345pm1114.87571875616_1116.12335747411.wav
4719,Exp_08_Feb_2020_1045am,SW_Luna,3244.22245117566,3245.32480782415,3300.0,40,Whistle7650,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Feb_2020_1045am3244.22245117566_3245.32480782415.wav
4438,Exp_07_Jan_2020_1045am,SW_Luna,1886.46384444258,1887.3291205162,3300.0,40,Whistle6656,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Jan_2020_1045am1886.46384444258_1887.3291205162.wav
6297,Exp_05_Jan_2020_1045am,SW_Luna,406.631234034042,407.679793704824,3300.0,46,Whistle7591,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_05_Jan_2020_1045am406.631234034042_407.679793704824.wav
4303,Exp_05_Jan_2020_1545pm,SW_Luna,591.553460323617,592.293460323617,3300.0,40,Whistle6474,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_05_Jan_2020_1545pm591.553460323617_592.293460323617.wav
5142,Exp_17_Dec_2019_0845am,SW_Luna,881.364904320834,882.112088786853,3300.0,41,Whistle10679,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_17_Dec_2019_0845am881.364904320834_882.112088786853.wav
5122,Exp_22_Nov_2019_1345pm,SW_Luna,1265.05569015865,1265.41366086994,3600.0,41,Whistle10254,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_22_Nov_2019_1345pm1265.05569015865_1265.41366086994.wav
4382,Exp_07_Dec_2019_0945am,SW_Luna,2262.93299270807,2264.030484117,3300.0,40,Whistle6575,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Dec_2019_0945am2262.93299270807_2264.030484117.wav
5463,Exp_09_Dec_2019_1145am,SW_Luna,2028.77044352055,2029.11283788675,3300.0,41,Whistle7288,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_09_Dec_2019_1145am2028.77044352055_2029.11283788675.wav
4384,Exp_01_Feb_2020_0945am,SW_Luna,827.914236535402,828.79553149943,3300.0,40,Whistle6578,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_01_Feb_2020_0945am827.914236535402_828.79553149943.wav
3662,Exp_17_Dec_2019_1545pm,SW_Luna,1049.2150860587,1050.23815000546,3300.0,40,Whistle10071,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_17_Dec_2019_1545pm1049.2150860587_1050.23815000546.wav
4805,Exp_25_Nov_2019_0945am,SW_Luna,1319.00740882035,1320.13436534209,3000.0,40,Whistle8218,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_25_Nov_2019_0945am1319.00740882035_1320.13436534209.wav
5249,Exp_01_Feb_2020_1045am,SW_Luna,3196.86102672004,3197.15962428101,3300.0,41,Whistle6972,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_01_Feb_2020_1045am3196.86102672004_3197.15962428101.wav
5180,Exp_16_Nov_2019_1045am,SW_Luna,2685.94246095128,2686.88746357629,3600.0,41,Whistle11483,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_16_Nov_2019_1045am2685.94246095128_2686.88746357629.wav
5858,Exp_15_Feb_2020_1345pm,SW_Luna,195.168852356206,195.789200182293,3300.0,42,Whistle8588,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_15_Feb_2020_1345pm195.168852356206_195.789200182293.wav
3827,Exp_16_Jan_2020_1345pm,SW_Luna,162.663722349979,163.315441099979,3300.0,40,Whistle11085,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_16_Jan_2020_1345pm162.663722349979_163.315441099979.wav
4937,Exp_28_Nov_2019_0945am,SW_Luna,349.877287369895,350.889551246249,3000.0,40,Whistle9003,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_28_Nov_2019_0945am349.877287369895_350.889551246249.wav
4544,Exp_09_Dec_2019_1245pm,SW_Luna,3091.81436725566,3092.42932660525,3300.0,40,Whistle6798,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_09_Dec_2019_1245pm3091.81436725566_3092.42932660525.wav
6356,Exp_07_Jan_2020_1245pm,SW_Luna,2719.47824266134,2720.46866965859,3300.0,48,Whistle7356,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Jan_2020_1245pm2719.47824266134_2720.46866965859.wav
6537,Exp_06_Feb_2020_1345pm,SW_Luna,2319.50060047683,2320.03434996152,3300.0,52,Whistle7769,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_06_Feb_2020_1345pm2319.50060047683_2320.03434996152.wav
4852,Exp_15_Dec_2019_1245pm,SW_Luna,2106.09389325094,2106.82012701718,3300.0,40,Whistle8567,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_15_Dec_2019_1245pm2106.09389325094_2106.82012701718.wav
4392,Exp_07_Dec_2019_1145am,SW_Luna,968.166644256237,969.092288428017,3300.0,40,Whistle6586,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Dec_2019_1145am968.166644256237_969.092288428017.wav
5468,Exp_09_Feb_2020_1545pm,SW_Luna,2897.24829343986,2897.63673452059,3300.0,41,Whistle7298,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_09_Feb_2020_1545pm2897.24829343986_2897.63673452059.wav
6000,Exp_04_Jan_2020_1345pm,SW_Luna,2279.29505376462,2279.86959559729,3300.0,43,Whistle7050,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_04_Jan_2020_1345pm2279.29505376462_2279.86959559729.wav
6336,Exp_07_Jan_2020_1045am,SW_Luna,2791.1153417579,2792.2817683507,3300.0,47,Whistle7776,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Jan_2020_1045am2791.1153417579_2792.2817683507.wav
4531,Exp_08_Jan_2020_1345pm,SW_Luna,2359.13309797651,2359.93329405494,3300.0,40,Whistle6779,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Jan_2020_1345pm2359.13309797651_2359.93329405494.wav
4433,Exp_07_Jan_2020_0945am,SW_Luna,2176.05826919616,2176.74459477756,3300.0,40,Whistle6650,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Jan_2020_0945am2176.05826919616_2176.74459477756.wav
5266,Exp_02_Mar_2020_1545pm,SW_Luna,177.995595318651,178.333375401639,3000.0,41,Whistle6994,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_02_Mar_2020_1545pm177.995595318651_178.333375401639.wav
4743,Exp_12_Dec_2019_1045am,SW_Luna,2678.21311700945,2679.03493709313,3300.0,40,Whistle7780,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_12_Dec_2019_1045am2678.21311700945_2679.03493709313.wav
3768,Exp_17_Dec_2019_0945am,SW_Luna,2417.0098085565,2417.90037459424,3300.0,40,Whistle10683,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_17_Dec_2019_0945am2417.0098085565_2417.90037459424.wav
4353,Exp_01_Feb_2020_0945am,SW_Luna,784.264165949585,785.200954270753,3300.0,40,Whistle6533,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_01_Feb_2020_0945am784.264165949585_785.200954270753.wav
3904,Exp_11_Feb_2020_1145am,SW_Luna,748.004280550234,749.13723108027,3300.0,40,Whistle11823,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_11_Feb_2020_1145am748.004280550234_749.13723108027.wav
5744,Exp_17_Dec_2019_0845am,SW_Luna,930.731758144911,931.217758144911,3300.0,42,Whistle12283,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_17_Dec_2019_0845am930.731758144911_931.217758144911.wav
3665,Exp_17_Feb_2020_0945am,SW_Luna,640.169157951063,641.135710852087,3300.0,40,Whistle10082,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_17_Feb_2020_0945am640.169157951063_641.135710852087.wav
5779,Exp_04_Feb_2020_0945am,SW_Luna,1193.39709684429,1194.02709684429,3300.0,42,Whistle7468,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_04_Feb_2020_0945am1193.39709684429_1194.02709684429.wav
6304,Exp_09_Jan_2020_1145am,SW_Luna,370.202448411556,371.121074003973,3300.0,46,Whistle7667,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_09_Jan_2020_1145am370.202448411556_371.121074003973.wav
5860,Exp_17_Dec_2019_1045am,SW_Luna,449.184302559384,449.82000391685,3300.0,42,Whistle8806,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_17_Dec_2019_1045am449.184302559384_449.82000391685.wav
4626,Exp_09_Jan_2020_1145am,SW_Luna,368.624837963921,369.30107052206,3300.0,40,Whistle6907,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_09_Jan_2020_1145am368.624837963921_369.30107052206.wav
3939,Exp_17_Dec_2019_0945am,SW_Luna,2641.12612341819,2641.55792341819,3300.0,40,Whistle12011,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_17_Dec_2019_0945am2641.12612341819_2641.55792341819.wav
4111,Exp_03_Jan_2020_1045am,SW_Luna,2130.01703089887,2130.75262476861,3300.0,40,Whistle6241,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_03_Jan_2020_1045am2130.01703089887_2130.75262476861.wav
5442,Exp_08_Feb_2020_1345pm,SW_Luna,289.470026798885,290.159686662831,3300.0,41,Whistle7251,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Feb_2020_1345pm289.470026798885_290.159686662831.wav
4375,Exp_01_Feb_2020_0945am,SW_Luna,814.653827986722,815.465453501125,3300.0,40,Whistle6567,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_01_Feb_2020_0945am814.653827986722_815.465453501125.wav
4644,Exp_10_Mar_2020_0945am,SW_Luna,415.759056562848,416.649491666376,3000.0,40,Whistle6930,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_10_Mar_2020_0945am415.759056562848_416.649491666376.wav
5084,Exp_16_Nov_2019_0545am,SW_Luna,2524.40395991935,2525.45222348524,3600.0,40,Whistle9839,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_16_Nov_2019_0545am2524.40395991935_2525.45222348524.wav
4080,Exp_03_Feb_2020_1345pm,SW_Luna,1436.49622435861,1437.32430317635,3300.0,40,Whistle6203,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_03_Feb_2020_1345pm1436.49622435861_1437.32430317635.wav
4929,Exp_12_Dec_2019_1045am,SW_Luna,3159.56457565023,3160.71317942381,3300.0,40,Whistle9000,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_12_Dec_2019_1045am3159.56457565023_3160.71317942381.wav
5234,Exp_07_Dec_2019_1145am,SW_Luna,277.209222794882,277.838818383117,3300.0,41,Whistle6096,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Dec_2019_1145am277.209222794882_277.838818383117.wav
4786,Exp_16_Feb_2020_1345pm,SW_Luna,403.160066551484,404.035420397638,3300.0,40,Whistle7998,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_16_Feb_2020_1345pm403.160066551484_404.035420397638.wav
4005,Exp_25_Nov_2019_0945am,SW_Luna,1313.98437994793,1315.00938336461,3000.0,40,Whistle12538,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_25_Nov_2019_0945am1313.98437994793_1315.00938336461.wav
6579,Exp_16_Nov_2019_1345pm,SW_Luna,120.580335500932,122.030300898856,3600.0,53,Whistle9199,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_16_Nov_2019_1345pm120.580335500932_122.030300898856.wav
5181,Exp_12_Jan_2020_1545pm,SW_Luna,1106.83968023561,1107.4013669826,3300.0,41,Whistle11486,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_12_Jan_2020_1545pm1106.83968023561_1107.4013669826.wav
4765,Exp_13_Dec_2019_1245pm,SW_Luna,2817.46853899557,2818.52134562648,3300.0,40,Whistle7975,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_13_Dec_2019_1245pm2817.46853899557_2818.52134562648.wav
4573,Exp_09_Feb_2020_1345pm,SW_Luna,346.539498688136,347.491015929515,3300.0,40,Whistle6835,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_09_Feb_2020_1345pm346.539498688136_347.491015929515.wav
5200,Exp_14_Jan_2020_1245pm,SW_Luna,1617.59554301993,1618.13510738775,3300.0,41,Whistle12138,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_14_Jan_2020_1245pm1617.59554301993_1618.13510738775.wav
5856,Exp_17_Dec_2019_0845am,SW_Luna,924.919227388818,925.489103152108,3300.0,42,Whistle8755,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_17_Dec_2019_0845am924.919227388818_925.489103152108.wav
6252,Exp_14_Feb_2020_1345pm,SW_Luna,830.084105431811,831.176773276334,3300.0,46,Whistle11913,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_14_Feb_2020_1345pm830.084105431811_831.176773276334.wav
5888,Exp_15_Dec_2019_1245pm,SW_Luna,2345.84556664728,2346.54706197439,3300.0,42,Whistle9500,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_15_Dec_2019_1245pm2345.84556664728_2346.54706197439.wav
6561,Exp_20_Nov_2019_1145am,SW_Luna,525.801460559613,526.601462781841,3600.0,53,Whistle11461,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_20_Nov_2019_1145am525.801460559613_526.601462781841.wav
5498,Exp_02_Jan_2020_1045am,SW_Luna,2627.78796238776,2628.17230524491,3300.0,41,Whistle7555,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_02_Jan_2020_1045am2627.78796238776_2628.17230524491.wav
5177,Exp_12_Dec_2019_1245pm,SW_Luna,2939.92034797479,2940.41887110647,3300.0,41,Whistle11669,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_12_Dec_2019_1245pm2939.92034797479_2940.41887110647.wav
3911,Exp_13_Dec_2019_1245pm,SW_Luna,3256.71987006021,3257.57481123668,3300.0,40,Whistle11908,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_13_Dec_2019_1245pm3256.71987006021_3257.57481123668.wav
3757,Exp_16_Jan_2020_1345pm,SW_Luna,180.151584525385,181.085310940479,3300.0,40,Whistle10634,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_16_Jan_2020_1345pm180.151584525385_181.085310940479.wav
4109,Exp_03_Jan_2020_1045am,SW_Luna,2067.76211772276,2068.82429459351,3300.0,40,Whistle6239,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_03_Jan_2020_1045am2067.76211772276_2068.82429459351.wav
6478,Exp_14_Feb_2020_1145am,SW_Luna,195.017304058292,195.899276169846,3300.0,51,Whistle12233,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_14_Feb_2020_1145am195.017304058292_195.899276169846.wav
5437,Exp_07_Mar_2020_0945am,SW_Luna,331.470689931148,332.17460461923,3000.0,41,Whistle7241,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Mar_2020_0945am331.470689931148_332.17460461923.wav
5522,Exp_12_Dec_2019_1045am,SW_Luna,3216.87243199134,3217.49771408354,3300.0,41,Whistle7891,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_12_Dec_2019_1045am3216.87243199134_3217.49771408354.wav
5157,Exp_17_Jan_2020_1145am,SW_Luna,3003.07294651476,3003.63404541585,3300.0,41,Whistle11176,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_17_Jan_2020_1145am3003.07294651476_3003.63404541585.wav
5375,Exp_06_Jan_2020_0945am,SW_Luna,1045.17616309219,1045.71370730736,3300.0,41,Whistle7151,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_06_Jan_2020_0945am1045.17616309219_1045.71370730736.wav
3699,Exp_24_Nov_2019_1345pm,SW_Luna,1003.12526554861,1004.41823049314,3000.0,40,Whistle10291,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_24_Nov_2019_1345pm1003.12526554861_1004.41823049314.wav
4739,Exp_09_Jan_2020_1145am,SW_Luna,265.020803699405,266.590374251552,3300.0,40,Whistle7744,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_09_Jan_2020_1145am265.020803699405_266.590374251552.wav
5155,Exp_11_Mar_2020_1545pm,SW_Luna,673.222244074147,673.587245290818,3000.0,41,Whistle10857,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_11_Mar_2020_1545pm673.222244074147_673.587245290818.wav
5271,Exp_03_Jan_2020_1045am,SW_Luna,146.50932582855,147.085389658337,3300.0,41,Whistle7005,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_03_Jan_2020_1045am146.50932582855_147.085389658337.wav
4457,Exp_07_Jan_2020_1345pm,SW_Luna,1979.64501593823,1980.26378894437,3300.0,40,Whistle6682,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Jan_2020_1345pm1979.64501593823_1980.26378894437.wav
3828,Exp_11_Mar_2020_0945am,SW_Luna,467.721560405201,468.78651323539,3000.0,40,Whistle11130,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_11_Mar_2020_0945am467.721560405201_468.78651323539.wav
4707,Exp_05_Feb_2020_1345pm,SW_Luna,85.1435915310854,85.9988874812412,3300.0,40,Whistle7477,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_05_Feb_2020_1345pm85.1435915310854_85.9988874812412.wav
4608,Exp_09_Jan_2020_1145am,SW_Luna,1364.87413598223,1365.7830029773,3300.0,40,Whistle6885,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_09_Jan_2020_1145am1364.87413598223_1365.7830029773.wav
4050,Exp_01_Feb_2020_1045am,SW_Luna,3242.99599959305,3243.67664812861,3300.0,40,Whistle6167,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_01_Feb_2020_1045am3242.99599959305_3243.67664812861.wav
4708,Exp_07_Jan_2020_1345pm,SW_Luna,1885.5550504833,1886.25568387568,3300.0,40,Whistle7508,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Jan_2020_1345pm1885.5550504833_1886.25568387568.wav
5671,Exp_16_Nov_2019_1345pm,SW_Luna,155.12927310646,155.715378369618,3600.0,42,Whistle11113,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_16_Nov_2019_1345pm155.12927310646_155.715378369618.wav
4186,Exp_05_Dec_2019_1145am,SW_Luna,2886.6968816147,2887.94780226493,3000.0,40,Whistle6333,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_05_Dec_2019_1145am2886.6968816147_2887.94780226493.wav
6347,Exp_23_Nov_2019_1345pm,SW_Luna,560.992741823978,562.411838598172,3000.0,48,Whistle11351,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_23_Nov_2019_1345pm560.992741823978_562.411838598172.wav
5673,Exp_12_Dec_2019_1045am,SW_Luna,1584.18083310907,1585.04261882335,3300.0,42,Whistle11245,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_12_Dec_2019_1045am1584.18083310907_1585.04261882335.wav
3844,Exp_11_Mar_2020_0945am,SW_Luna,492.050064801919,493.08153808821,3000.0,40,Whistle11394,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_11_Mar_2020_0945am492.050064801919_493.08153808821.wav
5342,Exp_05_Jan_2020_1545pm,SW_Luna,608.405933323765,608.991791909623,3300.0,41,Whistle7109,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_05_Jan_2020_1545pm608.405933323765_608.991791909623.wav
3700,Exp_24_Nov_2019_1345pm,SW_Luna,1803.4727428688,1804.36903262145,3000.0,40,Whistle10292,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_24_Nov_2019_1345pm1803.4727428688_1804.36903262145.wav
4742,Exp_09_Feb_2020_1345pm,SW_Luna,1243.44779394663,1244.29373034239,3300.0,40,Whistle7764,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_09_Feb_2020_1345pm1243.44779394663_1244.29373034239.wav
3674,Exp_17_Feb_2020_1345pm,SW_Luna,2341.1231898521,2342.28131706058,3300.0,40,Whistle10115,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_17_Feb_2020_1345pm2341.1231898521_2342.28131706058.wav
5167,Exp_15_Jan_2020_1245pm,SW_Luna,3034.12193432965,3034.90905761732,3300.0,41,Whistle11369,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_15_Jan_2020_1245pm3034.12193432965_3034.90905761732.wav
4802,Exp_17_Jan_2020_1245pm,SW_Luna,1920.39336305088,1921.30979414629,3300.0,40,Whistle8169,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_17_Jan_2020_1245pm1920.39336305088_1921.30979414629.wav
6227,Exp_04_Jan_2020_1345pm,SW_Luna,2292.68269476862,2293.82538968387,3300.0,45,Whistle7696,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_04_Jan_2020_1345pm2292.68269476862_2293.82538968387.wav
5766,Exp_08_Jan_2020_1245pm,SW_Luna,64.6037530426038,65.0662901179023,3300.0,42,Whistle7257,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Jan_2020_1245pm64.6037530426038_65.0662901179023.wav
5761,Exp_02_Jan_2020_1245pm,SW_Luna,581.099214144289,581.618354999376,3300.0,42,Whistle6966,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_02_Jan_2020_1245pm581.099214144289_581.618354999376.wav
4486,Exp_01_Feb_2020_0945am,SW_Luna,896.229481638358,897.151209579534,3300.0,40,Whistle6721,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_01_Feb_2020_0945am896.229481638358_897.151209579534.wav
